,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
363,0.7460152506828308,0.7236688137054443,-1.2102775573730469,0.9986135959625244,0.771856427192688,0.6521827578544617,-1.1089813709259033,0.9981153607368469,0.790766179561615,0.6564179062843323,-1.1093547344207764,0.9983808994293213,0.8082167506217957,0.6606140732765198,-1.1096522808074951,0.9975389838218689,0.7145009636878967,0.6510747075080872,-1.148269534111023,0.9983391761779785,0.6908236145973206,0.6528002619743347,-1.1483170986175537,0.9988311529159546,0.666046679019928,0.6534957885742188,-1.1489720344543457,0.9986971616744995,0.8172367215156555,0.6933829188346863,-0.5547768473625183,0.9981755018234253,0.6178815364837646,0.6830875277519226,-0.689464271068573,0.9992197751998901,0.7645515203475952,0.8024164438247681,-1.0021874904632568,0.9979788661003113,0.7004129886627197,0.7997639179229736,-1.0365575551986694,0.9983857870101929,0.8882430791854858,1.049272894859314,-0.14074508845806122,0.9377882480621338,0.45740270614624023,1.005934715270996,-0.4937661588191986,0.9621788263320923,0.9683157801628113,1.426709532737732,-0.09002984315156937,0.03661726415157318,0.3148690462112427,1.4423482418060303,-0.57984858751297,0.24494536221027374,0.904922604560852,1.676888108253479,-0.5569697618484497,0.05191921442747116,0.35225892066955566,1.7365387678146362,-1.1339689493179321,0.23387333750724792,0.9130619168281555,1.781075358390808,-0.6698957681655884,0.08085644990205765,0.3281819224357605,1.8477756977081299,-1.3022899627685547,0.26970571279525757,0.881048321723938,1.7652595043182373,-0.7491852641105652,0.10930585116147995,0.373398095369339,1.8382947444915771,-1.3722411394119263,0.3454453945159912,0.8675659894943237,1.7238413095474243,-0.6162288188934326,0.10340598225593567,0.385063111782074,1.792506456375122,-1.1809242963790894,0.32111823558807373,0.7972658276557922,1.8972935676574707,0.005652658175677061,0.0015726271085441113,0.4776175618171692,1.868407130241394,-0.0001296722039114684,0.0015657733893021941,0.7536178827285767,2.572852611541748,-0.18531514704227448,0.012854604981839657,0.47385913133621216,2.5488319396972656,-0.24452762305736542,0.004438742063939571,0.7270933985710144,3.1934654712677,0.3658338487148285,0.0012453016825020313,0.452488511800766,3.1827633380889893,0.09140779078006744,0.00024643822689540684,0.7256313562393188,3.297733783721924,0.37631386518478394,0.0007489851559512317,0.43728047609329224,3.28941011428833,0.09593845158815384,0.0003488505317363888,0.6778565049171448,3.3775742053985596,-0.3330078721046448,0.0014287108788266778,0.49710264801979065,3.3643674850463867,-0.680686891078949,0.0013075638562440872
364,0.7506387829780579,0.7273261547088623,-1.0977246761322021,0.9986522197723389,0.7762283682823181,0.6567584872245789,-1.0067493915557861,0.9981093406677246,0.7950891256332397,0.6613718867301941,-1.007002592086792,0.9983724355697632,0.812193751335144,0.6656755805015564,-1.0073251724243164,0.9975348114967346,0.718856155872345,0.6515509486198425,-1.0491714477539062,0.9983489513397217,0.6950086355209351,0.6527823805809021,-1.048693299293518,0.9988435506820679,0.6701000928878784,0.65309077501297,-1.0492483377456665,0.9987119436264038,0.8189600706100464,0.6967890858650208,-0.48328694701194763,0.998096764087677,0.6203562617301941,0.681599497795105,-0.6469711065292358,0.9992372989654541,0.7673432230949402,0.8058236837387085,-0.901119589805603,0.9980459213256836,0.7033436298370361,0.8006224036216736,-0.9468927383422852,0.998475193977356,0.8874573707580566,1.049025058746338,-0.09881085157394409,0.9412033557891846,0.4578861594200134,1.0048667192459106,-0.48727115988731384,0.9655348062515259,0.9647197723388672,1.4291123151779175,0.02581249549984932,0.034984443336725235,0.3165047764778137,1.4454766511917114,-0.5670216083526611,0.25560110807418823,0.9039084315299988,1.6927170753479004,-0.32857322692871094,0.048119306564331055,0.3564538359642029,1.7604573965072632,-1.1056263446807861,0.2229132354259491,0.9144789576530457,1.7972397804260254,-0.42334818840026855,0.07508036494255066,0.3293238878250122,1.8815295696258545,-1.2622376680374146,0.25744208693504333,0.884738564491272,1.7849406003952026,-0.4972159266471863,0.10172609239816666,0.37987345457077026,1.870705485343933,-1.3341301679611206,0.33129602670669556,0.8696969747543335,1.7456098794937134,-0.38341015577316284,0.09658624976873398,0.39326542615890503,1.8218166828155518,-1.1509472131729126,0.30820491909980774,0.7972683310508728,1.8908348083496094,0.0054776971228420734,0.0014796023024246097,0.4780874252319336,1.8642446994781494,-8.04974406491965e-05,0.001473936135880649,0.7542526125907898,2.5714023113250732,-0.0282710250467062,0.011659215204417706,0.47249341011047363,2.548250913619995,0.00366574851796031,0.0040532127022743225,0.7286072373390198,3.1910243034362793,0.6584470272064209,0.001143739209510386,0.45391377806663513,3.1769566535949707,0.4856604039669037,0.0002258803287986666,0.7265398502349854,3.2931950092315674,0.6828988790512085,0.0006904993206262589,0.43751615285873413,3.279026985168457,0.5090542435646057,0.00032503705006092787,0.6837932467460632,3.3761985301971436,0.002538451226428151,0.001314222114160657,0.500379204750061,3.363927125930786,-0.2495783269405365,0.0012000355636700988
365,0.7491703033447266,0.7295511960983276,-1.140113115310669,0.9987180233001709,0.7734029293060303,0.6585198044776917,-1.0495070219039917,0.9981595873832703,0.7916796803474426,0.6624405384063721,-1.0498229265213013,0.9984272122383118,0.8087573051452637,0.6661137342453003,-1.0501186847686768,0.9975973963737488,0.7161605358123779,0.6525678038597107,-1.083357572555542,0.998404324054718,0.6923583745956421,0.6531955599784851,-1.0827391147613525,0.9988937377929688,0.6673625707626343,0.6531767249107361,-1.0832600593566895,0.998765766620636,0.8162976503372192,0.6965716481208801,-0.5398761630058289,0.9981211423873901,0.6180796027183533,0.6818685531616211,-0.6635470390319824,0.9992761015892029,0.7670459151268005,0.807196319103241,-0.9504644274711609,0.9981442093849182,0.7033529877662659,0.8019445538520813,-0.9856091737747192,0.9985814094543457,0.8890618085861206,1.0502479076385498,-0.1774647831916809,0.9445368647575378,0.45712676644325256,1.0055325031280518,-0.4805302619934082,0.9686787724494934,0.9651358723640442,1.4426473379135132,-0.07191143929958344,0.033522505313158035,0.31400513648986816,1.4716211557388306,-0.4730418622493744,0.26769787073135376,0.9044265747070312,1.709564447402954,-0.39117923378944397,0.04450487717986107,0.3562866449356079,1.7867552042007446,-0.9490869641304016,0.21486380696296692,0.9159654378890991,1.8149157762527466,-0.5057275295257568,0.06958641111850739,0.33038797974586487,1.9037667512893677,-1.1018199920654297,0.2472400963306427,0.8841188549995422,1.8021965026855469,-0.657473087310791,0.09455974400043488,0.3803323805332184,1.8893357515335083,-1.1866378784179688,0.3211096227169037,0.8691115379333496,1.7594903707504272,-0.41899093985557556,0.08998159319162369,0.3939564824104309,1.839685320854187,-0.9997824430465698,0.2979010045528412,0.7972868084907532,1.8912780284881592,-0.005750482901930809,0.0014117967803031206,0.47762221097946167,1.8657795190811157,0.011347433552145958,0.001408411655575037,0.7547392249107361,2.5711495876312256,-0.22264158725738525,0.010730600915849209,0.4733240008354187,2.549872636795044,-0.09250427782535553,0.00374378333799541,0.7313834428787231,3.1932525634765625,0.31586533784866333,0.0010804870398715138,0.45683997869491577,3.1777946949005127,0.390930712223053,0.00020842587400693446,0.7300666570663452,3.299285411834717,0.3257986009120941,0.0006636366015300155,0.44199618697166443,3.283310651779175,0.37736427783966064,0.0003066119970753789,0.6866960525512695,3.37650990486145,-0.3931024670600891,0.0012443284504115582,0.502144992351532,3.3636412620544434,-0.46357351541519165,0.001123246387578547
366,0.7482808232307434,0.7293813824653625,-1.1421897411346436,0.9988377690315247,0.7709107398986816,0.6581694483757019,-1.0532371997833252,0.9983288645744324,0.7892746925354004,0.6621297001838684,-1.0534526109695435,0.9985721707344055,0.8060352206230164,0.6657819747924805,-1.0537208318710327,0.9978187084197998,0.7142569422721863,0.6517584919929504,-1.084489107131958,0.9985495209693909,0.6914705038070679,0.6519744992256165,-1.083944320678711,0.9989942908287048,0.6667019128799438,0.6519518494606018,-1.084484577178955,0.998877227306366,0.8129897117614746,0.6962807774543762,-0.5436724424362183,0.9982922077178955,0.6176343560218811,0.681344211101532,-0.6344045400619507,0.9993417859077454,0.7667273283004761,0.8070343136787415,-0.9550844430923462,0.9983183145523071,0.701910138130188,0.8014156222343445,-0.9855974912643433,0.9987150430679321,0.8940649032592773,1.0517247915267944,-0.23702578246593475,0.9492865800857544,0.4522817134857178,1.0074254274368286,-0.4417641758918762,0.9715937972068787,0.9651191830635071,1.46957266330719,-0.3081280589103699,0.03292647749185562,0.3015260398387909,1.4716618061065674,-0.525688886642456,0.2747322916984558,0.9056878089904785,1.740744948387146,-0.846497654914856,0.04336077719926834,0.3489721417427063,1.743039846420288,-1.0761011838912964,0.2097388058900833,0.9204279780387878,1.8520106077194214,-0.9927366375923157,0.06815998256206512,0.32404789328575134,1.8525303602218628,-1.2242586612701416,0.24254105985164642,0.8829724192619324,1.8328616619110107,-1.0582753419876099,0.0937659814953804,0.37730884552001953,1.8264977931976318,-1.2165459394454956,0.3186842203140259,0.8678639531135559,1.7889386415481567,-0.8974088430404663,0.08967360854148865,0.39129847288131714,1.7822686433792114,-1.0939818620681763,0.2954584062099457,0.7970965504646301,1.891499638557434,-0.045589372515678406,0.001317994319833815,0.4725572466850281,1.866865634918213,0.0516214594244957,0.0013123835669830441,0.7543336749076843,2.5709588527679443,-0.18783918023109436,0.009721439331769943,0.46195244789123535,2.55230712890625,0.17750011384487152,0.0033981329761445522,0.7287006378173828,3.1911392211914062,0.44934993982315063,0.0009981418261304498,0.45187726616859436,3.1748993396759033,0.6860551238059998,0.00018900202121585608,0.7293370366096497,3.297267436981201,0.4678225517272949,0.0006174891022965312,0.43855834007263184,3.2780861854553223,0.710991621017456,0.00028146334807388484,0.6770052909851074,3.373615264892578,-0.2744845449924469,0.0011418870417401195,0.5009465217590332,3.362806797027588,-0.05784354358911514,0.0010268671903759241
367,0.7440664768218994,0.728611409664154,-1.1435739994049072,0.9989389181137085,0.7667717337608337,0.6570422053337097,-1.0544569492340088,0.998466432094574,0.7839877009391785,0.6609548330307007,-1.0547077655792236,0.9986915588378906,0.7999027371406555,0.6644966006278992,-1.0549452304840088,0.9979985952377319,0.7078566551208496,0.6506467461585999,-1.0848644971847534,0.9986672401428223,0.6820987462997437,0.650878369808197,-1.0843122005462646,0.9990771412849426,0.6587210297584534,0.651116669178009,-1.084814190864563,0.9989674091339111,0.8087390065193176,0.6960670948028564,-0.5428719520568848,0.9984278082847595,0.6119037866592407,0.6812325119972229,-0.6345633268356323,0.9993959069252014,0.7621039152145386,0.8062915802001953,-0.9549843668937683,0.9984612464904785,0.6970444917678833,0.8007767796516418,-0.985093891620636,0.9988280534744263,0.8933824300765991,1.0516066551208496,-0.227732852101326,0.9532526135444641,0.45079025626182556,1.0078132152557373,-0.44698578119277954,0.9741735458374023,0.9625990986824036,1.4598331451416016,-0.293172150850296,0.03189524635672569,0.3018684983253479,1.4674313068389893,-0.5570884346961975,0.27688032388687134,0.9051874279975891,1.7190190553665161,-0.8240758180618286,0.041483331471681595,0.3535984754562378,1.744161605834961,-1.1453886032104492,0.2040998488664627,0.9212054014205933,1.8248289823532104,-0.9610961079597473,0.06577486544847488,0.32983118295669556,1.856100082397461,-1.301489233970642,0.23730306327342987,0.8833580017089844,1.8066794872283936,-1.0233372449874878,0.09117820113897324,0.3850029408931732,1.833909511566162,-1.29262375831604,0.3141862750053406,0.8675087094306946,1.7651649713516235,-0.8779818415641785,0.08751915395259857,0.3984491229057312,1.788094401359558,-1.1732261180877686,0.29101407527923584,0.7970066666603088,1.888176441192627,-0.04294716194272041,0.0012385956943035126,0.4721871018409729,1.8668675422668457,0.04876796156167984,0.001231496687978506,0.7561100125312805,2.568690299987793,-0.10084507614374161,0.008824928663671017,0.4625825881958008,2.5519938468933105,0.10392353683710098,0.0030955581460148096,0.7298991680145264,3.1859865188598633,0.5584386587142944,0.0009231097646988928,0.4525572657585144,3.172656536102295,0.5747811794281006,0.00017216829292010516,0.7306572794914246,3.291365623474121,0.5794470310211182,0.0005758085171692073,0.44016605615615845,3.2758567333221436,0.5964275598526001,0.000259694701526314,0.6797797679901123,3.3687968254089355,-0.13244351744651794,0.001054259017109871,0.5037322640419006,3.3618743419647217,-0.16277799010276794,0.0009426724282093346
368,0.7273823022842407,0.7258349657058716,-1.1442546844482422,0.9990319609642029,0.7480730414390564,0.6527419686317444,-1.0563582181930542,0.9985975027084351,0.7647659182548523,0.655466616153717,-1.0566184520721436,0.9988057017326355,0.7807205319404602,0.6579492688179016,-1.0567688941955566,0.9981709718704224,0.6852474212646484,0.6494414806365967,-1.0852025747299194,0.9987789392471313,0.661348819732666,0.6504688262939453,-1.0846478939056396,0.999155580997467,0.6402677297592163,0.6510381698608398,-1.0851256847381592,0.9990530610084534,0.7927249073982239,0.6898972392082214,-0.5485051870346069,0.998563289642334,0.6032470464706421,0.6814060211181641,-0.6205565929412842,0.9994468092918396,0.7502565383911133,0.8032012581825256,-0.9579769968986511,0.9985965490341187,0.6832156777381897,0.7997233271598816,-0.9846503138542175,0.9989326596260071,0.8925825953483582,1.0494130849838257,-0.2573161721229553,0.9570615887641907,0.45060205459594727,1.0096325874328613,-0.4174410402774811,0.97650545835495,0.9643366932868958,1.454141616821289,-0.4531824588775635,0.03306405246257782,0.30245235562324524,1.4751757383346558,-0.5472440719604492,0.28683796525001526,0.9047500491142273,1.7083873748779297,-1.1021162271499634,0.041543301194906235,0.3537414073944092,1.7325109243392944,-1.1481602191925049,0.20362357795238495,0.9200932383537292,1.8129467964172363,-1.262463092803955,0.06588391959667206,0.33029648661613464,1.8395543098449707,-1.3227649927139282,0.23683905601501465,0.8819028735160828,1.8022935390472412,-1.3094594478607178,0.09203743189573288,0.3848603069782257,1.809267282485962,-1.368379831314087,0.3154895305633545,0.8664731979370117,1.7593499422073364,-1.152345061302185,0.08864323794841766,0.3981909155845642,1.7652931213378906,-1.1919105052947998,0.292229026556015,0.8008438348770142,1.888383150100708,-0.04943156987428665,0.001209661946631968,0.4733430743217468,1.867408037185669,0.055198103189468384,0.0012003738665953279,0.7658641934394836,2.568065881729126,-0.14252452552318573,0.008083523251116276,0.47221606969833374,2.5519919395446777,0.018329832702875137,0.0028563605155795813,0.7443529963493347,3.1848204135894775,0.4886489510536194,0.0008777354960329831,0.4676465094089508,3.1723146438598633,0.4186097979545593,0.00015938487194944173,0.7471947073936462,3.290456533432007,0.5064597725868225,0.000556977407541126,0.4559069275856018,3.2755582332611084,0.433773934841156,0.00024645429220981896,0.6912908554077148,3.3670661449432373,-0.24139651656150818,0.0009996569715440273,0.52325040102005,3.361309766769409,-0.31960248947143555,0.0008876016945578158
369,0.7074557542800903,0.725818395614624,-1.1389745473861694,0.9991095662117004,0.7279086709022522,0.6520599722862244,-1.0533831119537354,0.9987016320228577,0.7434735894203186,0.6539691686630249,-1.0536774396896362,0.9988962411880493,0.7582641243934631,0.6555783748626709,-1.0538097620010376,0.9983086585998535,0.6653705835342407,0.6496168971061707,-1.0761501789093018,0.9988667368888855,0.6426593065261841,0.6510133147239685,-1.0755670070648193,0.9992170929908752,0.6220519542694092,0.6519745588302612,-1.0760409832000732,0.9991211295127869,0.7732372283935547,0.6866016387939453,-0.5481899380683899,0.9986715316772461,0.5940043926239014,0.6835047006607056,-0.6084226369857788,0.9994884729385376,0.7362309098243713,0.802521288394928,-0.9541217684745789,0.9987108707427979,0.6669036149978638,0.7997350096702576,-0.9734929800033569,0.9990218281745911,0.8904935121536255,1.0492757558822632,-0.24523448944091797,0.9603850841522217,0.45047035813331604,1.0101279020309448,-0.4190305769443512,0.9786280989646912,0.9636210203170776,1.4539755582809448,-0.3954416811466217,0.03326256573200226,0.3026374280452728,1.47836434841156,-0.5427705645561218,0.2981938123703003,0.903868556022644,1.7365247011184692,-0.8891488313674927,0.03941502422094345,0.3531961441040039,1.7190696001052856,-1.1727429628372192,0.2009160965681076,0.919174075126648,1.8503507375717163,-1.0483964681625366,0.0624866746366024,0.33060482144355774,1.8226382732391357,-1.3443677425384521,0.23367531597614288,0.8801725506782532,1.8390415906906128,-1.1214416027069092,0.08774103224277496,0.3817967176437378,1.7925137281417847,-1.3860194683074951,0.3134959936141968,0.8641844987869263,1.7933720350265503,-0.9482900500297546,0.08496041595935822,0.39501017332077026,1.750683307647705,-1.219409465789795,0.2904288172721863,0.8006966710090637,1.8888055086135864,-0.04628252238035202,0.0011736578308045864,0.47356367111206055,1.8680819272994995,0.051932357251644135,0.0011693176347762346,0.7660737633705139,2.569115161895752,-0.14734745025634766,0.0073777767829597,0.47255244851112366,2.55470871925354,-0.013379322364926338,0.0026200523134320974,0.7441640496253967,3.185424327850342,0.46198758482933044,0.0008144764578901231,0.4666650891304016,3.1749985218048096,0.3690595030784607,0.000146600476000458,0.7471390962600708,3.2906370162963867,0.4772929251194,0.0005219739978201687,0.4550897181034088,3.2795701026916504,0.38147202134132385,0.000231070356676355,0.6906793117523193,3.3674349784851074,-0.2523341178894043,0.0009266614215448499,0.5183418989181519,3.3636834621429443,-0.37157049775123596,0.0008237837464548647
370,0.69944167137146,0.7256847620010376,-1.1343293190002441,0.999178409576416,0.7197452187538147,0.651239812374115,-1.0496242046356201,0.9987934231758118,0.7350367307662964,0.6525081396102905,-1.0499517917633057,0.9989758729934692,0.7495542764663696,0.653557538986206,-1.0500718355178833,0.9984298944473267,0.6575741767883301,0.6496515274047852,-1.0698598623275757,0.9989444017410278,0.6350036859512329,0.65125972032547,-1.0692777633666992,0.9992714524269104,0.6143558025360107,0.6524819731712341,-1.0697624683380127,0.9991815686225891,0.7652143836021423,0.6841369271278381,-0.5480988621711731,0.9987658858299255,0.5888946056365967,0.6847451329231262,-0.6013691425323486,0.9995254874229431,0.7298833131790161,0.8017654418945312,-0.9491337537765503,0.9988119006156921,0.6600266695022583,0.7997269034385681,-0.9658159017562866,0.9991012215614319,0.8890302777290344,1.0491435527801514,-0.24328923225402832,0.963306725025177,0.45045942068099976,1.0103832483291626,-0.4196862280368805,0.9805322885513306,0.9625164270401001,1.4526780843734741,-0.3241492211818695,0.03331800922751427,0.3033027946949005,1.479979395866394,-0.5378767251968384,0.30950120091438293,0.9022947549819946,1.7399537563323975,-0.7778894901275635,0.03747660666704178,0.3531704545021057,1.7209515571594238,-1.1714494228363037,0.1987420618534088,0.918669581413269,1.854426622390747,-0.9214313626289368,0.05937875062227249,0.3309062719345093,1.8260762691497803,-1.3424643278121948,0.23081251978874207,0.8782452344894409,1.8423875570297241,-0.993634819984436,0.08376964181661606,0.38113024830818176,1.7965035438537598,-1.4058130979537964,0.3115435540676117,0.8619701266288757,1.7969907522201538,-0.8354271054267883,0.08155877143144608,0.3942224383354187,1.7544113397598267,-1.2239398956298828,0.2887943685054779,0.8005417585372925,1.889331579208374,-0.044186610728502274,0.0011451093014329672,0.473728746175766,1.869099497795105,0.04976659268140793,0.0011458373628556728,0.7662875652313232,2.570122480392456,-0.14926356077194214,0.006743747275322676,0.4727307856082916,2.556891679763794,-0.024826843291521072,0.002408897504210472,0.7441232800483704,3.1860222816467285,0.4494054317474365,0.0007576093776151538,0.4662444591522217,3.1772217750549316,0.3506736755371094,0.0001353326515527442,0.7471358776092529,3.290799140930176,0.4638442397117615,0.0004904497764073312,0.4546968340873718,3.2825310230255127,0.36191052198410034,0.00021780200768262148,0.6906472444534302,3.3681395053863525,-0.2584354281425476,0.0008614480029791594,0.5160899758338928,3.365758180618286,-0.3932780623435974,0.0007680311100557446
371,0.6875673532485962,0.7256964445114136,-1.1342687606811523,0.9992311000823975,0.7086560726165771,0.6506555080413818,-1.0503509044647217,0.9988601207733154,0.7248274087905884,0.651110827922821,-1.0506880283355713,0.9990350604057312,0.7385993003845215,0.6512470245361328,-1.0508062839508057,0.9985188245773315,0.6462746858596802,0.6502513885498047,-1.0699840784072876,0.9989995360374451,0.6232590675354004,0.6521057486534119,-1.0694409608840942,0.9993103742599487,0.6034694314002991,0.6539250612258911,-1.0699193477630615,0.9992228150367737,0.7564167976379395,0.6806831359863281,-0.5485241413116455,0.9988358616828918,0.5814314484596252,0.6868599653244019,-0.5972878336906433,0.9995518326759338,0.7220636606216431,0.8015390634536743,-0.9480064511299133,0.9988899827003479,0.6507377624511719,0.799958348274231,-0.9623324275016785,0.9991625547409058,0.8868012428283691,1.0464192628860474,-0.23783719539642334,0.9654960036277771,0.45251327753067017,1.0106356143951416,-0.421466201543808,0.9821638464927673,0.9579397439956665,1.4520514011383057,-0.3047749996185303,0.033357180655002594,0.3068494200706482,1.4752835035324097,-0.543049156665802,0.32234442234039307,0.8961186408996582,1.7266981601715088,-0.7565396428108215,0.03595001623034477,0.3540205657482147,1.7111988067626953,-1.208672046661377,0.19874307513237,0.9117606282234192,1.8359615802764893,-0.892556369304657,0.0570388101041317,0.33189988136291504,1.8155410289764404,-1.383851170539856,0.2296801060438156,0.8745511770248413,1.8206697702407837,-0.9641438722610474,0.08074481785297394,0.38106048107147217,1.7861407995224,-1.4628498554229736,0.3105834722518921,0.8583354949951172,1.7776100635528564,-0.8125422596931458,0.07902559638023376,0.3941505551338196,1.7445462942123413,-1.2653931379318237,0.2887043356895447,0.8017410039901733,1.8920154571533203,-0.043385669589042664,0.0011441566748544574,0.47672995924949646,1.8744337558746338,0.0488598570227623,0.0011519264662638307,0.7688267827033997,2.5719099044799805,-0.10273555666208267,0.00621372926980257,0.4754149913787842,2.5609519481658936,0.05048803612589836,0.0022503111977130175,0.7471351027488708,3.186373233795166,0.5438849329948425,0.0007328427745960653,0.4693014621734619,3.1798014640808105,0.47501564025878906,0.00012876340770162642,0.7507104873657227,3.2906532287597656,0.5631552338600159,0.0004819305904675275,0.4583645462989807,3.283954620361328,0.491865336894989,0.0002159973228117451,0.694501519203186,3.368596315383911,-0.1500934511423111,0.0008229850209318101,0.5186125636100769,3.370586395263672,-0.262577623128891,0.0007323025492951274
372,0.6728922128677368,0.7263390421867371,-1.1346678733825684,0.9992668032646179,0.6953912973403931,0.650646984577179,-1.050762414932251,0.9988922476768494,0.7134000062942505,0.6508674621582031,-1.051100730895996,0.9990686178207397,0.7275168895721436,0.6506102085113525,-1.0512107610702515,0.9985589981079102,0.6329841613769531,0.6520118117332458,-1.0709325075149536,0.9990288019180298,0.6107799410820007,0.6544625759124756,-1.07041335105896,0.9993342757225037,0.5931442975997925,0.6575521230697632,-1.0709004402160645,0.999242901802063,0.7468467950820923,0.6780100464820862,-0.5460528135299683,0.9988674521446228,0.5707163214683533,0.6920341849327087,-0.6002678275108337,0.9995684027671814,0.7107638120651245,0.8013929128646851,-0.9457062482833862,0.9989291429519653,0.6389740705490112,0.8005412817001343,-0.9617944955825806,0.9991990327835083,0.8748548626899719,1.0403417348861694,-0.18996694684028625,0.9668874144554138,0.4526737630367279,1.010817050933838,-0.4413691461086273,0.9835466146469116,0.9538142085075378,1.434700608253479,-0.24955055117607117,0.03259340673685074,0.3134896457195282,1.4742974042892456,-0.5556178092956543,0.323080450296402,0.8854413032531738,1.6780774593353271,-0.7552450895309448,0.034037016332149506,0.35750508308410645,1.7203456163406372,-1.1871798038482666,0.19594374299049377,0.8969407081604004,1.7781869173049927,-0.8913955688476562,0.05429305508732796,0.336819589138031,1.8286947011947632,-1.355147361755371,0.22690346837043762,0.8646246790885925,1.7594826221466064,-0.9631813764572144,0.07714251428842545,0.38166889548301697,1.8034487962722778,-1.4343026876449585,0.30727672576904297,0.8509036898612976,1.7209641933441162,-0.8115018010139465,0.07572571933269501,0.3946840167045593,1.7595430612564087,-1.2400827407836914,0.2860962748527527,0.8017509579658508,1.895119547843933,-0.027530018240213394,0.001108149066567421,0.4783337116241455,1.8800128698349,0.03291880711913109,0.0011227293871343136,0.769278347492218,2.574239492416382,-0.07242820411920547,0.005698698572814465,0.47711101174354553,2.5653762817382812,0.023698603734374046,0.0020766491070389748,0.7472549676895142,3.1867456436157227,0.5684675574302673,0.0006873631500639021,0.469451367855072,3.1836016178131104,0.43357473611831665,0.0001205693552037701,0.7508156299591064,3.290560007095337,0.5884259939193726,0.00045778442290611565,0.45840853452682495,3.287384271621704,0.4480949938297272,0.00020484282867982984,0.6948274374008179,3.369763135910034,-0.10837055742740631,0.0007805423811078072,0.518609881401062,3.3736517429351807,-0.299532949924469,0.0006867344491183758
373,0.6579500436782837,0.7271238565444946,-1.1490148305892944,0.9993201494216919,0.6802343130111694,0.6506990194320679,-1.072468876838684,0.9989683032035828,0.699968695640564,0.6506875157356262,-1.072802186012268,0.9991335272789001,0.7162755727767944,0.6499478220939636,-1.072908878326416,0.9986572861671448,0.6174229979515076,0.6535966992378235,-1.0842541456222534,0.9990941882133484,0.5970606207847595,0.6566489934921265,-1.0837695598602295,0.9993789196014404,0.5803686380386353,0.6610166430473328,-1.0842288732528687,0.9992919564247131,0.7366997003555298,0.675114095211029,-0.5794289112091064,0.9989467263221741,0.5569579601287842,0.6977335214614868,-0.6021618843078613,0.9995984435081482,0.698669970035553,0.8013779520988464,-0.9633671641349792,0.9990108013153076,0.6252230405807495,0.80145263671875,-0.9689608812332153,0.9992612600326538,0.8749165534973145,1.0380359888076782,-0.239220529794693,0.9689269065856934,0.45226749777793884,1.0117725133895874,-0.44127076864242554,0.9849451184272766,0.9538798332214355,1.4401055574417114,-0.3667004406452179,0.03290591761469841,0.311748206615448,1.4809778928756714,-0.579477071762085,0.3311656415462494,0.8855489492416382,1.6768184900283813,-0.9350563883781433,0.03258168324828148,0.3564962148666382,1.7346529960632324,-1.2551929950714111,0.19348740577697754,0.8970567584037781,1.7740377187728882,-1.0796219110488892,0.05215100198984146,0.33637386560440063,1.8447949886322021,-1.4282591342926025,0.22352561354637146,0.8649997711181641,1.752323031425476,-1.132890224456787,0.0743417888879776,0.3806490898132324,1.816025972366333,-1.5037868022918701,0.30315956473350525,0.8512589335441589,1.715063452720642,-0.9861966967582703,0.07321064174175262,0.39346402883529663,1.7716426849365234,-1.3083441257476807,0.28307822346687317,0.802736759185791,1.9026230573654175,-0.04037313535809517,0.001123653957620263,0.4793209433555603,1.8894054889678955,0.045769818127155304,0.0011453743791207671,0.7700549364089966,2.5809977054595947,-0.08392687141895294,0.005291064735502005,0.4772515296936035,2.574877977371216,0.1498015820980072,0.001955070998519659,0.7474322319030762,3.191810369491577,0.5613893270492554,0.000673667702358216,0.4693481922149658,3.190120220184326,0.6189551949501038,0.00011588146298890933,0.7511676549911499,3.294450521469116,0.5819694995880127,0.00044952830648981035,0.45832014083862305,3.292712450027466,0.6411077380180359,0.00020368605328258127,0.6948686242103577,3.3751041889190674,-0.13033230602741241,0.0007562334649264812,0.5184624195098877,3.384800434112549,-0.1017880067229271,0.0006583166541531682
